3.218448697199446684e+01,1.843258559482300285e+01,-1.837229735244560658e+01,-2.974389884903482439e+00,8.000162399268298877e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.238439061778325367e+01,1.846602849909822552e+01,-1.856938877184215997e+01,-2.973071542955027180e+00,7.844382364670669100e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.258429426357204051e+01,1.849969614529657846e+01,-1.876644048386477692e+01,-2.971780558956989893e+00,7.613645882171582793e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.278419790936082734e+01,1.853358517738542588e+01,-1.896345251450500768e+01,-2.970486743767377646e+00,7.302411120159999977e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.298410155514961417e+01,1.856770030382402936e+01,-1.916042366481845605e+01,-2.969168139412276197e+00,6.903486545883627708e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.318400520093840100e+01,1.860205504040324342e+01,-1.935735132155239313e+01,-2.967811483603802536e+00,6.410018319849931229e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.338390884672718073e+01,1.863667247115132852e+01,-1.955423125968377107e+01,-2.966412860383941030e+00,5.827307103238555178e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.358381249251596756e+01,1.867158134416622772e+01,-1.975105867252983316e+01,-2.964978525053153291e+00,5.181733763513014096e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.378371613830475439e+01,1.870680408284891527e+01,-1.994783021097869380e+01,-2.963525878990360241e+00,4.498790325713244477e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.398361978409354123e+01,1.874235315192055396e+01,-2.014454402655050558e+01,-2.962084547637708010e+00,3.794893036735710531e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.418352342988232806e+01,1.877823027571999503e+01,-2.034119983880789917e+01,-2.960697550329117966e+00,3.083436392409903779e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.438342707567110779e+01,1.881442539770709743e+01,-2.053779914832824716e+01,-2.959422431842425372e+00,2.377151308807476642e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.458333072145989462e+01,1.885091540821652600e+01,-2.073434554919382578e+01,-2.958329895898405226e+00,1.689071392161135051e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.478323436724868145e+01,1.888766270682835824e+01,-2.093084513167530858e+01,-2.957498241813090623e+00,1.034413253185190998e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.498313801303746828e+01,1.892461368042999936e+01,-2.112730693349836741e+01,-2.957011929312128196e+00,4.313752892480623058e-04,8.000000000000000000e+00,0.000000000000000000e+00
3.518304165882625512e+01,1.896169718196858867e+01,-2.132374338707630912e+01,-2.956953381318193408e+00,-1.004285415432713889e-04,8.000000000000000000e+00,-2.845059983838857498e+00
3.538294530461504195e+01,1.899882309522983093e+01,-2.152017070063994453e+01,-2.957355224621599277e+00,-5.513405452488683977e-04,7.928588548391814150e+00,-4.192988432864297899e+00
3.558284895040382168e+01,1.903588106272604819e+01,-2.171660910937195155e+01,-2.958157176792713727e+00,-9.317727004683832573e-04,7.822156458943598345e+00,-4.175259093708313607e+00
3.578275259619260851e+01,1.907273943953131479e+01,-2.191308293784551964e+01,-2.959268830989001398e+00,-1.255793995346108543e-03,7.714716633753818442e+00,-4.161408840729602154e+00
3.598265624198139534e+01,1.910924454417618179e+01,-2.210962044695266471e+01,-2.960599916303354728e+00,-1.531311438518746099e-03,7.606124486514884708e+00,-4.151473280849154790e+00
3.618255988777018217e+01,1.914523592526854401e+01,-2.230625052721333290e+01,-2.962062081375471223e+00,-1.753350488153602267e-03,7.496225482262208750e+00,-4.146338902873567100e+00
3.638246353355896900e+01,1.918063916808297975e+01,-2.250298531302467353e+01,-2.963567518690583213e+00,-1.900792236491418352e-03,7.384831250218687693e+00,-4.146338164428459372e+00
3.658236717934774873e+01,1.921554961197306355e+01,-2.269980609764561308e+01,-2.965027528371178889e+00,-1.942015872390749978e-03,7.271731960455448451e+00,-4.147303309329841703e+00
3.678227082513653556e+01,1.925010763943698322e+01,-2.289668739153959365e+01,-2.966351084156098494e+00,-1.838815239568537038e-03,7.156819589804732651e+00,-4.155802891446733760e+00
3.698217447092532240e+01,1.928443747965930299e+01,-2.309360744104456487e+01,-2.967443469551798607e+00,-1.547470556616313813e-03,7.039791126266273125e+00,-4.173292210686313730e+00
3.718207811671410923e+01,1.931864204821397735e+01,-2.329054866505074273e+01,-2.968213004235717545e+00,-1.020397556882283703e-03,6.920279243411053827e+00,-4.201116928150551821e+00
3.738198176250289606e+01,1.935280414183678843e+01,-2.348749713448152932e+01,-2.968617160085269546e+00,-2.110448683032764149e-04,6.797848764616210460e+00,-4.208764444914672609e+00
3.758188540829167579e+01,1.938698796412989367e+01,-2.368444211669477895e+01,-2.968703820250555125e+00,9.260554383398319437e-04,6.672943217585081577e+00,-4.145381752237206285e+00
3.778178905408046262e+01,1.942124092068980090e+01,-2.388137567378857895e+01,-2.968546634950947283e+00,2.440307467327857902e-03,6.547589543728377315e+00,-4.069257730226379266e+00
3.798169269986924945e+01,1.945559561286294326e+01,-2.407829230435327617e+01,-2.968206842425667347e+00,4.382256197360928987e-03,6.422157970202192701e+00,-3.980515075428987970e+00
3.818159634565803628e+01,1.949007198120932216e+01,-2.427518862164919966e+01,-2.967707573427667000e+00,6.796118967269058550e-03,6.297044337707044193e+00,-3.879809502050710623e+00
3.838149999144682312e+01,1.952467951487253828e+01,-2.447206305393756764e+01,-2.967021937801658460e+00,9.715859242443881244e-03,6.172655314857732556e+00,-3.768060087785477741e+00
3.858140363723560995e+01,1.955941970336446900e+01,-2.466891585895715622e+01,-2.966094216959817231e+00,1.316946889150757798e-02,6.049400205330231373e+00,-3.646324304310143205e+00
3.878130728302438968e+01,1.959428845805919295e+01,-2.486575003608324508e+01,-2.964849959219525211e+00,1.718040648839634296e-02,5.927685152272633040e+00,-3.515753790638659115e+00
3.898121092881317651e+01,1.962928988931873064e+01,-2.506256751360717061e+01,-2.963198829432496240e+00,2.176717233624647294e-02,5.807909609934644557e+00,-3.377564550323168380e+00
3.918111457460196334e+01,1.966448140428612845e+01,-2.525935879750910473e+01,-2.961033005153688169e+00,2.694250770271788484e-02,5.690463527705517777e+00,-3.232752957157226437e+00
3.938101822039075017e+01,1.969999866163469804e+01,-2.545610006869250341e+01,-2.958198997393576057e+00,3.272071119031247366e-02,5.575731482493451630e+00,-3.082223908950934010e+00
3.958092186617953701e+01,1.973601540640316188e+01,-2.565276021650498350e+01,-2.954454739626180437e+00,3.911319960874514584e-02,5.464093439792717888e+00,-2.926937744583585133e+00
3.978082551196831673e+01,1.977272517354374415e+01,-2.584930268483265436e+01,-2.949512303797712676e+00,4.612241326696093352e-02,5.355920581133196023e+00,-2.767887848440487186e+00
3.998072915775710356e+01,1.981033750424406392e+01,-2.604568518159302215e+01,-2.943079336490695752e+00,5.374061251013691892e-02,5.251570837612528742e+00,-2.606148813815484910e+00
4.018063280354589040e+01,1.984906527893136285e+01,-2.624176044902179328e+01,-2.934890702200043222e+00,6.194504864354880014e-02,5.151431752151876431e+00,-2.442982309482111258e+00
4.038053644933467723e+01,1.988923168783066942e+01,-2.643753974628830150e+01,-2.924722804999879244e+00,7.069500669842652962e-02,5.055764454166483901e+00,-2.279585022742621092e+00
4.058044009512346406e+01,1.993131261249409292e+01,-2.663292960487176231e+01,-2.912375031480891607e+00,7.993727790426349844e-02,4.964827598185856061e+00,-2.117019969220964359e+00
4.078034374091225089e+01,1.997586164705862544e+01,-2.682778784844840914e+01,-2.897662566292823705e+00,8.960900501487142900e-02,4.878851137628574364e+00,-1.956206639238294187e+00
4.098024738670103062e+01,2.002344360292176617e+01,-2.702194496694561110e+01,-2.880416727381229336e+00,9.963879452171864326e-02,4.798029495026893798e+00,-1.797947759517345201e+00
4.118015103248981745e+01,2.007461590343223889e+01,-2.721520244924689536e+01,-2.860494893906402769e+00,1.099466324822072211e-01,4.722520950199563750e+00,-1.643102259261135289e+00
4.138005467827860429e+01,2.012992275833711986e+01,-2.740732902522934111e+01,-2.837797370890362103e+00,1.204376962543714791e-01,4.652439968087898947e+00,-1.492933527247805481e+00
4.157995832406739112e+01,2.018988882568009657e+01,-2.759805782092640314e+01,-2.812326396245501847e+00,1.309880884732802786e-01,4.587834218722229629e+00,-1.348986137452216516e+00
4.177986196985617795e+01,2.025501229269629633e+01,-2.778708452402397455e+01,-2.784145863658096243e+00,1.414520388795854622e-01,4.528666047754366986e+00,-1.212983957195152840e+00
4.197976561564495768e+01,2.032575738312624836e+01,-2.797406664127084497e+01,-2.753347955071691722e+00,1.516701502450944483e-01,4.474798507282733873e+00,-1.086851296242969722e+00
4.217966926143374451e+01,2.040254717522183370e+01,-2.815862579712724667e+01,-2.720046752179485772e+00,1.614732449953303062e-01,4.425980723009829809e+00,-9.727969115060879357e-01
4.237957290722253134e+01,2.048577336480841637e+01,-2.834038639852932562e+01,-2.684378146240097074e+00,1.706844240821449865e-01,4.381822006827650995e+00,-8.732064681146626262e-01
4.257947655301131817e+01,2.057576416286604370e+01,-2.851891631017473117e+01,-2.646499151209945389e+00,1.791287708798036671e-01,4.341797664266564105e+00,-7.896390094848909635e-01
4.277938019880010501e+01,2.067277858417859449e+01,-2.869374312379276049e+01,-2.606586623259957491e+00,1.866888514089233286e-01,4.305281092390353948e+00,-7.226001838445508252e-01
4.297928384458889184e+01,2.077700555259863791e+01,-2.886437443030990124e+01,-2.564835663694671197e+00,1.933194302798847131e-01,4.271590290548135549e+00,-6.689686079515346773e-01
4.317918749037767157e+01,2.088855921668589843e+01,-2.903030602997602472e+01,-2.521458351645829765e+00,1.991788804576111460e-01,4.240161716729645036e+00,-6.238690661239114643e-01
4.337909113616645840e+01,2.100747627434397913e+01,-2.919103131902927473e+01,-2.476680305960551998e+00,2.045252186341539602e-01,4.210641902623243560e+00,-5.838269322432220187e-01
4.357899478195524523e+01,2.113371581381995057e+01,-2.934605181200333490e+01,-2.430754810811926347e+00,2.095426785498797628e-01,4.182830207952048518e+00,-5.453792601189030309e-01
4.377889842774403206e+01,2.126716202909229025e+01,-2.949488877587375768e+01,-2.383976738271988527e+00,2.144122798863427604e-01,4.156684380116224986e+00,-5.064680796475073965e-01
4.397880207353281889e+01,2.140762976712974819e+01,-2.963709590857893517e+01,-2.336691016664150133e+00,2.192334069549951026e-01,4.132257759183382007e+00,-4.662341347328233798e-01
4.417870571932159862e+01,2.155487180245528478e+01,-2.977227321765852253e+01,-2.289308894761797664e+00,2.240350413577893440e-01,4.109643518290559960e+00,-4.234244355767762258e-01
4.437860936511038545e+01,2.170858480475716590e+01,-2.990008224312290608e+01,-2.242314031932280294e+00,2.288638342190805197e-01,4.088994836913379949e+00,-3.762707057747701755e-01
4.457851301089917229e+01,2.186840446684082195e+01,-3.002026416215873184e+01,-2.196205144190156222e+00,2.337881904020590040e-01,4.070552395103313792e+00,-3.227573529125724594e-01
4.477841665668795912e+01,2.203388452715917722e+01,-3.013266001639673775e+01,-2.151266925797531648e+00,2.388794891554870403e-01,4.054659945076767968e+00,-2.633571002493261815e-01
4.497832030247674595e+01,2.220447287568804384e+01,-3.023721901810067081e+01,-2.107511549086030556e+00,2.440570515068313795e-01,4.041643357015117566e+00,-2.010942773145745210e-01
4.517822394826553278e+01,2.237948135057639476e+01,-3.033402751906124450e+01,-2.064163206554298746e+00,2.490953154988239104e-01,4.031679980237363736e+00,-1.414108262463648347e-01
4.537812759405431251e+01,2.255811776787536260e+01,-3.042336870791192638e+01,-2.020090633676046021e+00,2.536486354042830627e-01,4.024668305231411836e+00,-8.840662992677347787e-02
4.557803123984309934e+01,2.273968979951125391e+01,-3.050573566047474827e+01,-1.974559488436132160e+00,2.574812938898187187e-01,4.020286282301933412e+00,-4.544692599198694311e-02
4.577793488563188617e+01,2.292445409694866143e+01,-3.058180929028472406e+01,-1.926909934634788657e+00,2.604318895320520966e-01,4.018026886686560495e+00,-1.540580780597147759e-02
4.597783853142067301e+01,2.311175319670086381e+01,-3.065100390201492786e+01,-1.876836808491690434e+00,2.623926399328678216e-01,4.017261237446894562e+00,0.000000000000000000e+00
4.617774217720945984e+01,2.330208949413962927e+01,-3.071178835627252468e+01,-1.824338321142215946e+00,2.633472463005705477e-01,4.017261237446894562e+00,0.000000000000000000e+00
4.637764582299823957e+01,2.349544666173218843e+01,-3.076168022935469182e+01,-1.769363849248209553e+00,2.632947568278180550e-01,4.017261237446894562e+00,8.470954693106800193e-04
4.657754946878702640e+01,2.369136506495829764e+01,-3.079909883120503977e+01,-1.711796919135258888e+00,2.622328127584843127e-01,4.017303296082100239e+00,1.789654628384807281e-02
4.677745311457581323e+01,2.388970104364459601e+01,-3.082297235039851913e+01,-1.651529007533067750e+00,2.601085284508762308e-01,4.018193135468699495e+00,5.031993386043404765e-02
4.697735676036460006e+01,2.408941768763146030e+01,-3.083279977003418537e+01,-1.589077776161131661e+00,2.568053601384346352e-01,4.020696438350062962e+00,9.848458668698571727e-02
4.717726040615338690e+01,2.428939244908836415e+01,-3.082892040363888242e+01,-1.525557117303375065e+00,2.520230028967765934e-01,4.025592642552112466e+00,1.658674057557890380e-01
4.737716405194216662e+01,2.448863681744845877e+01,-3.081182606653485578e+01,-1.462574566627220518e+00,2.453913414236105206e-01,4.033823897453967966e+00,2.570570632289325141e-01
4.757706769773095345e+01,2.468631962789404000e+01,-3.078204516943432623e+01,-1.401325823392156833e+00,2.366645546925644217e-01,4.046543410681012531e+00,3.747330365774744765e-01
4.777697134351974029e+01,2.488175047991619593e+01,-3.074017127932070892e+01,-1.342751054329599958e+00,2.256444709359025635e-01,4.065010058798601555e+00,5.213815394654595092e-01
4.797687498930852712e+01,2.507436741062406682e+01,-3.068688733203164176e+01,-1.287626109649663730e+00,2.122531362389808163e-01,4.090562812563913297e+00,6.984310720216705404e-01
4.817677863509731395e+01,2.526374168840841961e+01,-3.062298417163658826e+01,-1.236427401883370081e+00,1.965172524285159206e-01,4.124547092648619184e+00,9.068703702288852808e-01
4.837668228088610078e+01,2.544959511538761276e+01,-3.054936933804195576e+01,-1.189642395793227836e+00,1.784888093529851949e-01,4.168268027821341093e+00,1.148853615641759474e+00
4.857658592667488051e+01,2.563181889882968889e+01,-3.046706433549667281e+01,-1.147779237872777580e+00,1.582341150349636794e-01,4.223018200163730640e+00,1.428071350335284428e+00
4.877648957246366734e+01,2.581048437721603861e+01,-3.037719232293020610e+01,-1.111334063035808173e+00,1.358440113466947985e-01,4.290116472480749010e+00,1.749777475407870764e+00
4.897639321825245418e+01,2.598584088109461021e+01,-3.028095991963261824e+01,-1.080784994090528306e+00,1.115897984546048299e-01,4.370938444438802861e+00,2.118065419600215993e+00
4.917629686404124101e+01,2.615830072809686868e+01,-3.017963603326286304e+01,-1.056556864520233452e+00,8.589696510722190370e-02,4.466813585354459271e+00,2.536147365684524146e+00
4.937620050983002784e+01,2.632839986366170848e+01,-3.007453852877532441e+01,-1.038998157764437380e+00,5.934570591177845689e-02,4.578932056312585708e+00,3.005721208135715639e+00
4.957610415561880757e+01,2.649688039418354180e+01,-2.996693756060237135e+01,-1.028357342195671542e+00,3.241480988021083059e-02,4.708328892356774986e+00,3.531416794171041484e+00
4.977600780140759440e+01,2.666463040636246973e+01,-2.985803935179703217e+01,-1.024766886791417697e+00,5.489763672167674753e-03,4.856017711498610723e+00,4.120546387825890555e+00
4.997591144719638123e+01,2.683241455376764151e+01,-2.974914023279272968e+01,-1.028233293206169741e+00,-2.107883640387382337e-02,5.022882008544717891e+00,-5.990676261330447616e-01
5.017581509298516806e+01,2.700100372079081268e+01,-2.964153901797075008e+01,-1.038648016725108425e+00,-4.682654697566663443e-02,4.998971457893817139e+00,-2.543431843297140116e+00
5.037571873877395490e+01,2.717114245623544377e+01,-2.953652271270006224e+01,-1.055752574804984301e+00,-7.118812221593137646e-02,4.896187605844325219e+00,-2.079484592512567342e+00
5.057562238456274173e+01,2.734350239435082841e+01,-2.943534739207121476e+01,-1.079165389462231728e+00,-9.379345593261446956e-02,4.810554811783059215e+00,-1.678767851071118145e+00
5.077552603035152146e+01,2.751864378766612163e+01,-2.933922009113460305e+01,-1.108414744997519241e+00,-1.144262745709359874e-01,4.740321149590281280e+00,-1.333189638232912921e+00
5.097542967614030829e+01,2.769698284338555894e+01,-2.924927998060615764e+01,-1.142933625282906096e+00,-1.329565284205014020e-01,4.683809936687940656e+00,-1.035284082839050601e+00
5.117533332192909512e+01,2.787898631041930386e+01,-2.916648521867330501e+01,-1.182134787560860101e+00,-1.493545031659184175e-01,4.639403433251042763e+00,-7.805079860884240883e-01
5.137523696771788195e+01,2.806454151360564708e+01,-2.909188346768088707e+01,-1.225306107153748325e+00,-1.635636569431542509e-01,4.605635247053237791e+00,-5.661775185284541045e-01
5.157514061350666879e+01,2.825342037273290074e+01,-2.902633689724351029e+01,-1.271729049940066858e+00,-1.755414465615716402e-01,4.580991759436647826e+00,-3.912396781609674967e-01
5.177504425929544851e+01,2.844531055060450342e+01,-2.897051548536315835e+01,-1.320802578877896982e+00,-1.852580401642395236e-01,4.563892112423379110e+00,-2.549804081250130472e-01
5.197494790508423534e+01,2.863975749074334942e+01,-2.892492550721880207e+01,-1.371900834572058692e+00,-1.927422743015442808e-01,4.552720270876594810e+00,-1.523840292198682667e-01
5.217485155087302218e+01,2.883671956654240631e+01,-2.888982960824494484e+01,-1.423643351086081754e+00,-1.982753675575263941e-01,4.546018985105278354e+00,-7.729223973169478679e-02
5.237475519666180901e+01,2.903541294075360213e+01,-2.886552297732863082e+01,-1.474257699149674083e+00,-2.022116817265967315e-01,4.542614305338628533e+00,-2.642437707502494695e-02
5.257465884245059584e+01,2.923495347395157395e+01,-2.885218546638879999e+01,-1.522772313713966597e+00,-2.047816508996252727e-01,4.541450839496498304e+00,0.000000000000000000e+00
5.277456248823938267e+01,2.943462783083138135e+01,-2.885000180441251416e+01,-1.568818652250982826e+00,-2.060628467499017180e-01,4.541450839496498304e+00,0.000000000000000000e+00
5.297446613402816240e+01,2.963391813148838239e+01,-2.885887053122168666e+01,-1.612354889344098208e+00,-2.060493033384674377e-01,4.541450839496498304e+00,2.793298234296532744e-04
5.317436977981694923e+01,2.983287437959571520e+01,-2.887687131814022479e+01,-1.653687058477029126e+00,-2.047427895711040335e-01,4.541463126613667356e+00,2.720303338589321468e-02
5.337427342560573607e+01,3.003096619282471380e+01,-2.890145558255866831e+01,-1.692937584594091716e+00,-2.021478411604283598e-01,4.542658627632733648e+00,7.852821090139065763e-02
5.357417707139452290e+01,3.022861416517121569e+01,-2.893140717450375021e+01,-1.730184845289581164e+00,-1.982673479775803882e-01,4.546113031645135472e+00,1.523802290246284719e-01
5.377408071718330973e+01,3.042556595775586104e+01,-2.896659917954817232e+01,-1.765442039601753388e+00,-1.930842311772191511e-01,4.552814238207052888e+00,2.477273711516535248e-01
5.397398436297208946e+01,3.062082545141443646e+01,-2.900730327470655823e+01,-1.798830959816186237e+00,-1.866081778337290442e-01,4.563654172057876046e+00,3.635227883129268367e-01
5.417388800876087629e+01,3.081497397913418723e+01,-2.905418515855373229e+01,-1.831367393622328255e+00,-1.790546086520031221e-01,4.579536142996174952e+00,4.948396590722380362e-01
5.437379165454966312e+01,3.100760274524308002e+01,-2.910761379593741793e+01,-1.864209622769548380e+00,-1.707700343717422076e-01,4.601085665002492497e+00,6.348002001545876016e-01
5.457369530033844995e+01,3.119831755445905230e+01,-2.916780039689434290e+01,-1.897897361571859731e+00,-1.619880703715153025e-01,4.628595048900549180e+00,7.795850545472744475e-01
5.477359894612723679e+01,3.138675962105801176e+01,-2.923484843069141803e+01,-1.932269031535943205e+00,-1.528726388955092275e-01,4.662161403857897568e+00,9.271986987837304017e-01
5.497350259191602362e+01,3.157259949938531207e+01,-2.930878264022483037e+01,-1.966733764274887442e+00,-1.435404551287449426e-01,4.701769994437621669e+00,1.076802677923723417e+00
5.517340623770480335e+01,3.175556202034425723e+01,-2.938952351195974799e+01,-2.000711389245456218e+00,-1.340403737332594991e-01,4.747349982028050697e+00,1.229087615625970020e+00
5.537330988349359018e+01,3.193544497431014761e+01,-2.947686307346137724e+01,-2.033507915879786854e+00,-1.244851700750803786e-01,4.798841664650781880e+00,1.383245791943657599e+00
5.557321352928237701e+01,3.211213134758089893e+01,-2.957046381742525298e+01,-2.064416363971908641e+00,-1.150132772486170823e-01,4.856133810083723468e+00,1.537752803585296535e+00
5.577311717507116384e+01,3.228561462542990768e+01,-2.966985594351505995e+01,-2.092767414010913818e+00,-1.057825103814858114e-01,4.919039166161713439e+00,1.690386274891263252e+00
5.597302082085995067e+01,3.245601947591079295e+01,-2.977443757640655164e+01,-2.117973936231348997e+00,-9.690671237794373782e-02,4.987272862444518395e+00,1.839649944184040820e+00
5.617292446664873040e+01,3.262361538920393400e+01,-2.988348020710836295e+01,-2.139516732382474196e+00,-8.826781502399491663e-02,5.060489551376402773e+00,1.989588848398323284e+00
5.637282811243751723e+01,3.278881995734394650e+01,-2.999613930780694204e+01,-2.157008748397423403e+00,-7.969253585180635646e-02,5.138505332077275334e+00,2.145779392429686183e+00
5.657273175822630407e+01,3.295209500977730244e+01,-3.011141529044978782e+01,-2.170412430545091365e+00,-7.109060802055719441e-02,5.221300906001212994e+00,2.311929041948571850e+00
5.677263540401509090e+01,3.311412611979169185e+01,-3.022839864087556805e+01,-2.180014609382278312e+00,-6.248371192825100812e-02,5.309053729175823300e+00,2.488830877724412360e+00
5.697253904980387773e+01,3.327554237087793609e+01,-3.034626412408215401e+01,-2.186240095312452780e+00,-5.398474784840307655e-02,5.401937619675416968e+00,2.674674849438136714e+00
5.717244269559265746e+01,3.343693634496655420e+01,-3.046419867201747067e+01,-2.189590246320427536e+00,-4.571416801534185920e-02,5.500019914172365354e+00,2.867136403559756186e+00
5.737234634138144429e+01,3.359882627192239113e+01,-3.058148785921521196e+01,-2.190638371487003244e+00,-3.785097204020066580e-02,5.603264514570497568e+00,3.061609184882389201e+00
5.757224998717023112e+01,3.376139822389592382e+01,-3.069785875062783020e+01,-2.190016314011879572e+00,-3.058677704735487252e-02,5.711460889977601596e+00,3.252235306870916887e+00
5.777215363295901795e+01,3.392454964056702948e+01,-3.081343255407627879e+01,-2.188368229320734493e+00,-2.409517132641776638e-02,5.824198162131621004e+00,-5.113679137910699390e-01
5.797205727874780479e+01,3.408811962307158439e+01,-3.092841867338238515e+01,-2.186271061931310378e+00,-1.851691754108607257e-02,5.806616572330691284e+00,-3.624383119739641668e+00
5.817196092453659162e+01,3.425196209033212824e+01,-3.104300927311086156e+01,-2.184268554204463086e+00,-1.400704929664123993e-02,5.680447990235360400e+00,-3.797360715288725430e+00
5.837186457032537135e+01,3.441592443649653177e+01,-3.115735589503636049e+01,-2.182826191948139982e+00,-1.084693671512060482e-02,5.545207617780783416e+00,-3.916204702770368140e+00
5.857176821611415818e+01,3.457994030871849134e+01,-3.127163289365191901e+01,-2.182122796064876802e+00,-9.389005645518385887e-03,5.402186639178666816e+00,-3.975992222866423287e+00
5.877167186190294501e+01,3.474393704602293553e+01,-3.138597140505836336e+01,-2.182083467873415117e+00,-9.904933280335936202e-03,5.252985380324060039e+00,-3.922568777152679154e+00
5.897157550769173184e+01,3.490784216690407504e+01,-3.150046220137674524e+01,-2.182568722512568726e+00,-1.258123851437765138e-02,5.101505358341957397e+00,-3.820788099531177817e+00
5.917147915348051868e+01,3.507160127496427293e+01,-3.161516596094439890e+01,-2.183479966254814997e+00,-1.752061336272614511e-02,4.949498813425407207e+00,-3.680647722152070589e+00
5.937138279926929840e+01,3.523517612828288748e+01,-3.173011478516724893e+01,-2.184838862029496731e+00,-2.472667529812735271e-02,4.798523967166154591e+00,-3.511935710194067362e+00
5.957128644505808523e+01,3.539853827643631945e+01,-3.184532223837174314e+01,-2.186704528865808239e+00,-3.413525265964831301e-02,4.649920584598467244e+00,-3.323586925407379322e+00
5.977119009084687207e+01,3.556166899455482167e+01,-3.196078552264882333e+01,-2.189101665892040138e+00,-4.565125216107241563e-02,4.504804941487825509e+00,-3.122953343159741380e+00
5.997109373663565890e+01,3.572466452569153716e+01,-3.207655364909047080e+01,-2.192005922736017354e+00,-5.917946040670794827e-02,4.364007085594772128e+00,-2.915446892003979773e+00
6.017099738242444573e+01,3.588750278878491429e+01,-3.219266508214538902e+01,-2.195517936805310821e+00,-7.464609093483674795e-02,4.228286395050947277e+00,-2.709720755879383880e+00
6.037090102821323256e+01,3.604997563606443833e+01,-3.230928553034966200e+01,-2.200375592297280303e+00,-9.171305166770539474e-02,4.098115170744702773e+00,-2.512441952474676388e+00
6.057080467400201229e+01,3.621189890456874139e+01,-3.242665112660071713e+01,-2.207950359722503642e+00,-1.100441231897449912e-01,3.973619094454392098e+00,-2.325425588574276947e+00
6.077070831979079912e+01,3.637314929171848377e+01,-3.254491760259425348e+01,-2.219615254862954856e+00,-1.295171507339833994e-01,3.854816531045835326e+00,-2.147155476333235669e+00
6.097061196557958596e+01,3.653367773046008438e+01,-3.266413233647450909e+01,-2.236540804263700277e+00,-1.501930252370884955e-01,3.741783877272869319e+00,-1.971196109830338772e+00
6.117051561136837279e+01,3.669330502354684143e+01,-3.278451364912157118e+01,-2.259638936073721016e+00,-1.724702128355933006e-01,3.634933135517661729e+00,-1.793548065320666129e+00
6.137041925715715962e+01,3.685109709951877477e+01,-3.290726558566750981e+01,-2.289497422293626627e+00,-1.965850183836867493e-01,3.534914604031558216e+00,-1.617404686483587151e+00
6.157032290294593935e+01,3.700527734888841991e+01,-3.303451730149236454e+01,-2.326491543143580198e+00,-2.221797011742108197e-01,3.442229821505135234e+00,-1.446345927538086995e+00
6.177022654873472618e+01,3.715388710128293326e+01,-3.316823209302744857e+01,-2.370885264157165384e+00,-2.487567672332480218e-01,3.357181038851329458e+00,-1.279931146840002754e+00
6.197013019452351301e+01,3.729501307054685100e+01,-3.330982819025281572e+01,-2.422874859753590293e+00,-2.760566752891314701e-01,3.280077703679066925e+00,-1.115496928319282821e+00
6.217003384031229984e+01,3.742682719690611037e+01,-3.346013276156676852e+01,-2.482709068639564531e+00,-3.039400751891750407e-01,3.211370152613700402e+00,-9.538942948276490919e-01
6.236993748610108668e+01,3.754763471046780410e+01,-3.361939639716567996e+01,-2.549501659843931733e+00,-3.318828256925574482e-01,3.151433707882587143e+00,-7.964986856891782541e-01
6.256984113188987351e+01,3.765592462601128432e+01,-3.378734393343000164e+01,-2.622087224530082583e+00,-3.592456991036724889e-01,3.100516337314084048e+00,-6.441835399572219956e-01
6.276974477767865324e+01,3.775040954461717035e+01,-3.396325023341887572e+01,-2.699902480351394018e+00,-3.854037343444123853e-01,3.058749062440677235e+00,-5.000745520756127993e-01
6.296964842346744007e+01,3.783005188162807997e+01,-3.414603828811485897e+01,-2.783051388851389696e+00,-4.095355986144526561e-01,3.025976058477759523e+00,-3.694819745302555525e-01
6.316955206925622690e+01,3.789445988147310374e+01,-3.433575680870253422e+01,-2.873028452970872504e+00,-4.307629326880715870e-01,3.001412521650295595e+00,-2.563545920796515554e-01
6.336945571504501373e+01,3.794239795449104236e+01,-3.452980476419706690e+01,-2.970800099676585759e+00,-4.484220988875977643e-01,2.984291536576437753e+00,-1.600120254729146541e-01
6.356935936083380057e+01,3.797310689298822695e+01,-3.472680713470519009e+01,-3.074995174565562372e+00,-4.625537776565467607e-01,2.973581864976123867e+00,-8.218290853125818918e-02
6.376926300662258029e+01,3.798517296554587830e+01,-3.492627635946614362e+01,3.099535947596374630e+00,-4.731132583105759903e-01,2.968053782548057296e+00,-2.659048338691409955e-02
6.396916665241136712e+01,3.797548059678003085e+01,-3.512567520418001266e+01,2.987484667751003187e+00,-4.800023629017409754e-01,2.966264740828274959e+00,0.000000000000000000e+00
